,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
150,47,True,True,92,79.90,6
151,28,True,False,34,28.00,4
152,52,True,True,85,74.40,6
153,48,True,False,64,55.20,5
154,42,True,False,41,34.60,4
155,48,True,False,80,69.10,5
156,43,True,False,80,69.00,5
157,48,True,False,67,56.80,5
158,44,True,False,77,66.80,5
159,38,True,False,64,54.40,5
160,28,True,False,34,27.90,4
161,56,True,False,99,85.70,5
162,51,True,False,67,58.10,5
163,34,True,False,39,33.00,4
164,46,True,False,71,62.00,5
165,35,True,False,54,46.10,5
166,39,True,False,50,42.10,4
167,57,True,False,86,73.10,5
168,26,True,False,29,23.50,4
169,46,True,False,70,59.30,5
170,54,True,False,85,73.80,5
171,54,True,False,69,60.00,5
172,39,True,False,67,58.10,5
173,27,True,False,38,30.40,4
174,29,True,False,32,26.00,4
175,22,True,False,26,21.40,3
176,57,True,True,103,89.40,6
177,34,True,False,55,47.20,5
178,50,True,False,80,67.70,5
179,37,True,False,52,45.10,5
180,31,True,False,34,26.70,4
181,42,True,False,70,59.20,5
182,21,True,False,11,7.80,3
183,35,True,False,41,34.20,4
184,51,True,True,100,87.30,6
185,52,True,False,78,67.10,5
186,47,True,False,52,43.90,4
187,31,True,False,47,40.10,4
188,31,True,False,45,39.00,4
189,43,True,False,60,49.70,5
190,41,True,False,54,45.20,4
191,25,True,False,33,27.30,4
192,42,True,False,53,45.30,5
193,32,True,False,43,36.30,4
194,41,True,False,56,48.20,5
195,56,True,True,96,84.00,6
196,50,True,False,83,72.40,5
197,44,True,False,76,66.60,5
198,57,True,False,89,76.80,5
199,31,True,False,35,29.40,4
200,18,True,False,22,18.20,4
201,54,True,True,106,92.00,6
202,53,True,True,91,80.10,6
203,29,True,False,32,25.80,4
204,35,True,False,52,43.30,4
205,66,True,False,84,72.60,5
206,50,True,False,73,62.50,5
207,41,True,False,59,49.70,5
208,40,True,False,53,45.40,4
209,36,True,False,70,60.30,5
210,57,True,True,100,85.20,6
211,66,True,True,106,91.20,6
212,30,True,False,39,31.20,4
213,35,True,False,32,26.60,4
214,58,True,True,104,92.00,6
215,35,True,False,41,33.80,4
216,48,True,False,76,64.10,5
217,48,True,False,69,58.20,5
218,28,True,False,32,26.60,4
219,38,True,False,66,57.10,4
220,21,True,False,25,19.70,4
221,44,True,True,96,85.10,6
222,58,True,False,77,65.10,5
223,54,True,False,64,55.20,4
224,37,True,False,69,59.10,5
225,27,True,False,37,30.10,4
226,24,True,False,32,26.20,4
227,58,True,False,90,78.40,5
228,43,True,False,69,58.10,5
229,49,True,True,91,80.00,6
230,41,True,False,52,44.10,4
231,45,True,False,78,67.60,5
232,50,True,False,80,67.90,5
233,44,True,False,84,71.40,5
234,29,True,False,28,23.10,3
235,34,True,False,48,40.50,4
236,40,True,False,59,51.20,5
237,39,True,False,66,56.00,5
238,36,True,False,54,46.00,5
239,29,True,False,28,22.20,4
240,47,True,False,85,74.00,5
241,46,True,True,105,92.50,6
242,49,True,False,73,63.10,5
243,35,True,False,59,50.90,5
244,49,True,False,71,61.10,5
245,55,True,False,85,72.90,5
246,43,True,False,51,42.80,4
247,23,True,False,30,24.20,4
248,27,True,False,34,27.40,4
249,46,True,False,61,52.30,5
250,40,True,False,58,49.10,5
251,37,True,False,70,60.20,5
252,35,True,False,38,31.00,4
253,40,True,False,52,43.90,4
254,28,True,False,32,26.70,4
255,18,True,False,16,12.20,3
256,33,True,False,52,43.90,4
257,53,True,False,81,70.00,5
258,22,True,False,21,16.80,3
259,42,True,False,55,46.80,5
260,50,True,False,73,61.70,5
261,24,True,False,29,23.40,4
262,36,True,False,41,34.50,4
263,53,True,False,58,49.30,5
264,65,True,True,95,81.60,6
265,59,True,True,93,82.10,6
266,41,True,False,64,54.20,5
267,51,True,False,66,57.10,5
268,18,True,False,12,8.70,3
269,47,True,False,66,56.70,5
270,38,True,False,59,51.00,5
271,51,True,False,84,72.00,5
272,49,True,False,82,71.60,5
273,29,True,False,41,33.80,4
274,33,True,False,53,44.50,5
275,34,True,False,51,43.00,5
276,13,True,False,7,4.60,3
277,54,True,True,101,90.00,6
278,52,True,False,85,73.40,5
279,53,True,False,76,62.70,5
280,41,True,False,48,40.10,4
281,60,True,False,94,82.10,5
282,48,True,False,84,72.30,5
283,31,True,False,39,32.30,4
284,30,True,False,27,22.20,4
285,24,True,False,31,25.50,4
286,54,True,False,84,72.20,5
287,45,True,True,100,87.30,6
288,51,True,False,80,68.60,5
289,29,True,False,39,32.40,4
290,47,True,False,84,71.80,5
291,33,True,False,47,41.10,5
292,39,True,False,56,48.00,5
293,57,True,False,85,73.90,5
294,34,True,False,43,36.00,4
295,32,True,False,44,37.10,4
296,26,True,False,28,22.80,4
297,53,True,False,82,70.10,5
298,44,True,False,69,59.10,5
299,18,True,False,19,15.80,3
300,20,True,False,19,14.40,3
301,40,True,False,58,49.60,5
302,33,True,False,39,32.30,4
303,44,True,False,59,50.90,5
304,48,True,False,94,82.70,5
305,33,True,False,35,29.40,4
306,55,True,True,98,84.80,6
307,33,True,False,38,31.50,4
308,43,True,False,71,60.00,5
309,27,True,False,30,25.30,4
310,26,True,False,36,29.50,4
311,61,True,False,73,62.60,5
312,43,True,True,88,77.50,6
313,52,True,False,76,66.00,5
314,51,True,True,98,85.20,6
315,25,True,False,34,28.50,4
316,11,True,False,4,1.00,2
317,52,True,False,91,77.30,5
318,21,True,False,18,13.40,3
319,54,True,False,91,79.00,5
320,51,True,False,73,61.90,5
321,25,True,False,32,27.90,4
322,39,True,False,52,44.30,4
323,46,True,False,65,56.50,5
324,45,True,False,70,58.70,5
325,36,True,False,53,45.30,5
326,36,True,False,57,49.00,5
327,53,True,False,73,61.80,5
328,41,True,False,67,57.00,5
329,38,True,False,59,49.40,5
330,50,True,False,87,74.50,5
331,28,True,False,43,36.50,4
332,47,True,False,74,64.50,5
333,44,True,False,59,50.10,5
334,41,True,False,71,59.90,5
335,32,True,False,42,35.30,4
336,39,True,False,58,49.20,5
337,33,True,False,54,46.70,5
338,30,True,False,43,36.10,4
339,41,True,False,61,52.90,5
340,52,True,True,93,81.30,6
341,29,True,False,34,28.50,4
342,31,True,False,39,30.30,4
343,28,True,False,41,34.60,4
344,38,True,False,41,34.70,4
345,47,True,False,80,69.30,5
346,24,True,False,31,25.50,4
347,39,True,False,53,44.10,5
348,50,True,False,82,71.30,5
349,25,True,False,36,29.70,4
350,15,True,False,12,9.10,3
351,55,True,False,78,67.00,5
352,45,True,False,39,30.70,4
353,49,True,False,68,58.70,5
354,26,True,False,32,26.50,4
355,22,True,False,27,22.50,3
356,37,True,False,48,39.90,4
357,46,True,False,74,64.70,5
358,39,True,False,69,59.20,5
359,50,True,False,88,75.90,5
360,28,True,False,43,34.70,4
361,36,True,False,29,23.20,4
362,56,True,True,108,93.70,6
363,21,True,False,29,23.30,4
364,48,True,False,76,64.80,5
365,34,True,False,55,46.30,5
366,54,True,True,103,90.50,6
367,42,True,False,70,58.60,5
368,56,True,False,79,68.30,5
369,52,True,True,96,83.60,6
370,39,True,False,65,55.90,5
371,48,True,False,76,66.10,5
372,53,True,False,95,81.70,5
373,35,True,False,58,48.80,5
374,77,True,False,91,77.90,5
375,31,True,False,41,32.50,4
376,41,True,False,66,55.60,5
377,23,True,False,27,22.10,4
378,36,True,False,64,54.70,5
379,24,True,False,34,28.20,4
380,36,True,False,53,45.10,5
381,22,True,False,29,24.20,4
382,49,True,False,73,62.00,5
383,32,True,False,53,45.40,5
384,32,True,False,39,31.20,4
385,23,True,False,31,24.70,4
386,52,True,False,83,69.60,5
387,29,True,False,41,34.20,4
388,51,True,False,80,69.50,5
389,46,True,False,76,65.80,5
390,36,True,False,52,44.10,5
391,56,True,False,82,70.60,5
392,39,True,False,73,63.60,5
393,50,True,True,85,74.10,6
394,23,True,False,27,22.70,4
395,50,True,True,95,83.10,6
396,48,True,False,74,62.80,5
397,36,True,False,50,43.30,5
398,52,True,True,97,85.10,6
399,18,True,False,19,14.70,3
400,36,True,False,42,34.80,4
401,38,True,False,50,42.80,4
402,47,True,False,75,63.40,5
403,40,True,False,45,36.70,4
404,43,True,True,91,79.60,6
405,53,True,True,93,81.60,6
406,46,True,False,66,57.10,5
407,25,True,False,32,26.90,4
408,58,True,False,96,82.90,5
409,46,True,False,64,54.30,5
410,45,True,True,91,79.40,6
411,40,True,False,65,55.90,5
412,47,True,True,96,83.20,6
413,43,True,False,65,56.60,5
414,26,True,False,35,28.00,4
415,35,True,False,41,34.00,4
416,30,True,False,36,29.70,4
417,28,True,False,39,32.80,4
418,41,True,False,73,62.20,5
419,55,True,False,72,62.40,5
420,40,True,False,69,59.70,5
421,20,True,False,16,12.80,3
422,50,True,False,78,67.20,5
423,41,True,True,92,80.40,6
424,52,True,False,81,70.80,5
425,28,True,False,39,31.90,4
426,51,True,False,71,61.40,5
427,44,True,True,92,80.10,6
428,38,True,False,36,29.60,4
429,40,True,False,67,57.60,5
430,18,True,False,19,15.10,3
431,37,True,False,72,62.20,5
432,44,True,False,67,58.10,5
433,34,True,False,50,42.70,4
434,58,True,False,80,69.20,5
435,35,True,False,50,42.60,4
436,33,True,False,50,42.10,4
437,30,True,False,32,25.30,4
438,63,True,False,93,80.50,5
439,23,True,False,25,21.10,4
440,33,True,False,50,41.70,4
441,25,True,False,32,25.90,4
442,38,True,False,60,49.30,5
443,27,True,False,31,25.50,4
444,54,True,False,69,59.40,5
445,28,True,False,34,26.90,4
446,42,True,False,73,63.70,5
447,40,True,False,69,58.60,5
448,40,True,False,73,62.40,5
449,34,True,False,58,50.00,5
450,58,True,True,99,86.70,6
451,42,True,False,61,51.70,4
452,28,True,False,31,25.50,4
453,72,True,False,87,73.70,5
454,53,True,False,74,63.40,5
455,50,True,True,97,83.10,6
456,33,True,False,41,33.80,4
457,66,True,False,86,74.40,5
458,68,True,False,112,97.10,5
459,44,True,False,83,72.40,5
460,20,True,False,23,18.60,4
461,41,True,False,69,58.70,5
462,32,True,False,45,37.80,4
463,28,True,False,34,28.50,4
464,42,True,False,62,53.60,5
465,32,True,False,38,30.10,4
466,74,True,False,94,82.00,5
467,45,True,False,67,58.30,5
468,27,True,False,41,33.90,4
469,48,True,False,74,64.40,5
470,46,True,False,71,60.60,5
471,51,True,False,72,60.60,5
472,38,True,False,68,58.10,5
473,58,True,False,71,59.90,5
474,30,True,False,39,33.70,4
475,42,True,False,46,40.30,4
476,50,True,True,94,83.70,6
477,36,True,False,55,46.10,5
478,28,True,False,37,31.40,4
479,35,True,False,47,39.10,4
480,22,True,False,28,22.60,4
481,41,True,False,66,56.10,5
482,50,True,False,64,54.60,5
483,63,True,False,64,53.30,5
484,39,True,False,64,55.50,5
485,28,True,False,34,27.30,4
486,26,True,False,32,25.70,4
487,60,True,False,91,79.10,5
488,28,True,False,38,30.40,4
489,50,True,True,84,73.00,6
490,45,True,False,73,62.60,5
491,47,True,False,67,55.10,5
492,48,True,False,80,67.80,5
493,32,True,False,56,46.50,5
494,37,True,False,50,42.60,4
495,50,True,False,73,62.30,5
496,26,True,False,33,26.90,4
497,31,True,False,58,49.30,5
498,52,True,True,97,84.50,6
499,33,True,False,41,33.30,4
500,50,True,False,70,58.40,5
501,44,True,True,89,76.80,6
502,31,True,False,45,37.60,4
503,44,True,False,72,61.30,5
504,40,True,False,69,58.60,5
505,49,True,True,106,92.80,6
506,20,True,False,25,20.70,4
507,42,True,False,68,58.30,5
508,40,True,False,55,46.70,5
509,42,True,False,64,54.40,4
510,46,True,False,77,66.00,5
511,56,True,False,80,67.80,5
512,54,True,False,84,71.20,5
513,31,True,False,34,27.50,4
514,63,True,True,125,110.10,6
515,60,True,False,74,62.80,5
516,52,True,False,80,68.20,5
517,66,True,False,104,90.70,5
518,42,True,False,79,68.70,5
519,29,True,False,39,32.80,4
520,32,True,False,36,28.90,4
521,29,True,False,42,35.60,4
522,37,True,False,64,55.20,5
523,37,True,False,69,58.70,5
524,46,True,False,71,60.40,5
525,45,True,False,78,66.10,5
526,27,True,False,36,28.80,4
527,51,True,False,74,62.90,5
528,38,True,False,67,57.80,5
529,45,True,False,78,67.40,5
530,36,True,False,34,27.90,4
531,31,True,False,45,38.50,4
532,34,True,False,60,51.10,5
533,33,True,False,46,37.70,4
534,45,True,False,80,69.30,5
535,51,True,False,93,80.80,5
536,44,True,False,55,46.30,4
537,44,True,False,84,72.50,5
538,34,True,False,48,40.60,4
539,23,True,False,34,27.60,4
540,53,True,False,87,74.80,5
541,28,True,False,45,38.00,4
542,36,True,False,65,56.80,5
543,44,True,False,75,63.30,5
544,59,True,False,78,66.40,5
545,44,True,False,66,55.60,5
546,43,True,False,68,58.20,5
547,61,True,True,100,87.10,6
548,26,True,False,25,20.40,4
549,26,True,False,32,26.30,4
550,37,True,False,63,54.40,5
551,34,True,False,65,56.30,5
552,51,True,True,87,75.60,6
553,37,True,False,64,54.30,5
554,61,True,True,98,85.40,6
555,23,True,False,29,22.80,4
556,55,True,False,76,64.60,5
557,35,True,False,37,30.30,4
558,28,True,False,32,26.00,4
559,47,True,False,80,68.70,5
560,49,True,False,79,67.50,5
561,43,True,False,73,62.30,5
562,28,True,False,34,26.10,4
563,56,True,False,81,69.30,5
564,26,True,False,43,36.40,5
565,26,True,False,32,25.10,4
566,50,True,False,78,66.40,5
567,45,True,False,78,67.50,5
568,39,True,False,73,62.60,5
569,45,True,False,69,58.80,5
570,43,True,False,72,61.00,5
571,44,True,False,78,67.40,5
572,47,True,False,60,52.10,5
573,24,True,False,36,29.70,4
574,54,True,False,99,85.70,5
575,42,True,False,68,57.80,5
576,46,True,False,74,63.40,5
577,42,True,False,71,60.60,5
578,49,True,False,83,72.40,5
579,53,True,True,104,90.90,6
580,40,True,False,46,37.40,4
581,47,True,False,80,69.10,5
582,67,True,True,102,90.30,6
583,59,True,False,93,80.00,5
584,38,True,False,47,38.90,4
585,40,True,False,69,58.10,5
586,49,True,False,73,61.00,5
587,41,True,False,71,61.30,5
588,47,True,False,73,60.90,5
589,47,True,True,99,85.90,6
590,45,True,False,68,57.90,5
591,42,True,False,66,56.20,5
592,48,True,False,78,65.50,5
593,41,True,False,69,60.30,5
594,48,True,False,87,75.90,5
595,45,True,False,71,59.20,5
596,52,True,False,71,60.60,5
597,46,True,True,98,85.70,6
598,54,True,True,100,87.50,6
599,42,True,True,89,78.10,6
600,25,True,False,35,28.50,4
601,31,True,False,41,35.20,4
602,43,True,False,64,55.60,5
603,43,True,False,80,68.50,5
604,36,True,False,64,54.40,5
605,47,True,False,65,55.20,5
606,52,True,True,94,80.90,6
607,32,True,False,38,31.60,4
608,27,True,False,30,24.20,4
609,26,True,False,27,21.40,4
610,30,True,False,32,26.80,4
611,33,True,False,43,36.20,4
612,51,True,True,86,75.40,6
613,36,True,False,53,44.70,4
614,49,True,False,79,69.50,5
615,36,True,False,53,46.00,5
616,40,True,False,71,60.90,5
617,35,True,False,64,53.70,5
618,30,True,False,41,34.80,4
619,36,True,False,50,41.90,4
620,49,True,False,62,52.80,5
621,41,True,False,68,56.90,5
622,48,True,False,82,70.10,5
623,26,True,False,39,32.60,4
624,26,True,False,39,31.80,4
625,42,True,False,75,65.00,5
626,34,True,False,59,51.20,5
627,33,True,False,45,37.60,4
628,46,True,True,98,86.30,6
629,29,True,False,39,31.60,4
630,34,True,False,41,34.80,4
631,27,True,False,32,26.70,4
632,46,True,False,69,60.90,5
633,26,True,False,39,32.40,4
634,38,True,False,62,51.80,5
635,40,True,False,69,57.30,5
636,43,True,False,70,59.20,5
637,31,True,False,40,33.80,4
638,30,True,False,45,37.70,4
639,31,True,False,48,40.30,4
640,58,True,False,85,72.00,5
641,58,True,True,112,99.50,6
642,45,True,False,64,53.20,5
643,44,True,False,64,52.40,5
644,57,True,False,78,67.10,5
645,28,True,False,35,28.30,4
646,30,True,False,46,39.00,4
647,38,True,False,65,55.30,5
648,43,True,False,71,59.90,5
649,27,True,False,32,26.80,4
650,57,True,False,93,81.60,5
651,55,True,False,64,54.80,5
652,33,True,False,36,30.00,4
653,36,True,False,46,39.10,4
654,25,True,False,28,23.30,3
655,34,True,False,59,49.80,5
656,27,True,False,32,25.40,4
657,48,True,False,66,55.60,5
658,56,True,True,92,81.10,6
659,36,True,False,62,53.10,5
660,65,True,False,93,78.40,5
661,47,True,False,81,70.20,5
662,26,True,False,36,29.50,4
663,35,True,False,28,23.00,4
664,43,True,False,74,62.60,5
665,36,True,False,54,45.00,4
666,34,True,False,45,37.60,4
667,34,True,False,57,47.80,5
668,57,True,False,80,69.50,5
669,21,True,False,28,23.10,4
670,25,True,False,31,25.70,4
671,50,True,False,76,65.30,5
672,41,True,False,58,50.30,5
673,15,True,False,11,8.20,3
674,43,True,False,78,67.80,5
675,38,True,False,59,49.30,5
676,27,True,False,36,29.40,4
677,35,True,False,60,51.80,5
678,34,True,False,52,44.30,5
679,56,True,True,93,81.00,6
680,62,True,False,94,81.60,5
681,40,True,False,71,59.10,5
682,47,True,False,66,56.90,5
683,52,True,True,97,84.20,6
684,38,True,False,53,44.00,5
685,38,True,False,68,56.80,5
686,34,True,False,41,33.60,4
687,35,True,False,34,27.20,4
688,25,True,False,34,28.00,4
689,39,True,False,68,58.10,5
690,28,True,False,43,35.80,4
691,32,True,False,43,36.60,4
692,27,True,False,42,35.40,4
693,62,True,True,95,82.90,6
694,52,True,False,78,65.80,5
695,45,True,False,75,63.70,5
696,52,True,False,96,82.00,5
697,42,True,False,62,52.60,5
698,34,True,False,52,42.60,5
699,27,True,False,39,33.00,4
700,35,True,False,55,47.10,5
701,70,True,True,112,97.30,6
702,42,True,False,66,56.70,5
703,25,True,False,31,26.20,4
704,34,True,False,50,41.20,4
705,46,True,False,69,59.00,5
706,23,True,False,30,23.50,4
707,26,True,False,32,27.00,4
708,47,True,False,85,71.60,5
709,23,True,False,14,10.70,3
710,48,True,True,98,84.80,6
711,58,True,False,85,71.20,5
712,43,True,False,76,65.00,5
713,34,True,False,53,45.30,5
714,24,True,False,36,30.40,4
715,38,True,False,26,20.80,3
716,36,True,False,56,48.70,4
717,30,True,False,35,29.70,4
718,40,True,False,63,53.90,5
719,48,True,False,73,61.20,5
720,24,True,False,34,28.00,4
721,51,True,False,71,60.00,5
722,52,True,False,89,75.80,5
723,52,True,False,87,75.40,5
724,42,True,False,67,57.80,5
725,20,True,False,25,20.00,4
726,39,True,False,76,64.00,5
727,41,True,False,67,58.00,5
728,42,True,True,91,79.10,6
729,33,True,False,49,41.70,4
730,54,True,False,78,67.60,5
731,37,True,False,74,63.00,5
732,45,True,False,71,60.70,5
733,34,True,False,52,43.80,4
734,67,True,False,95,83.20,5
735,61,True,False,81,68.60,5
736,54,True,True,107,92.90,6
737,50,True,True,93,81.60,6
738,38,True,False,67,56.50,5
739,44,True,False,77,67.20,5
740,28,True,False,39,32.40,4
741,29,True,False,43,35.80,4
742,27,True,False,30,25.10,4
743,54,True,True,99,87.10,6
744,38,True,False,60,51.70,5
745,45,True,False,76,64.60,5
746,55,True,False,88,76.00,5
747,40,True,False,60,51.10,5
748,52,True,False,96,81.80,5
749,52,True,False,85,74.20,5
750,43,True,False,74,63.70,5
751,22,True,False,19,14.70,3
752,41,True,False,73,62.30,5
753,47,True,False,72,61.30,5
754,29,True,False,32,26.40,4
755,41,True,False,58,48.60,5
756,46,True,False,73,63.50,5
757,35,True,False,62,52.30,5
758,60,True,False,102,88.30,5
759,26,True,False,34,27.50,4
760,47,True,False,73,62.90,5
761,38,True,False,60,50.70,5
762,67,True,False,118,102.70,5
763,29,True,False,39,33.30,4
764,44,True,True,93,81.80,6
765,36,True,False,49,42.10,4
766,27,True,False,31,24.40,4
767,26,True,False,34,28.10,4
768,30,True,False,53,44.20,5
769,27,True,False,48,42.20,5
770,44,True,False,89,77.00,5
771,22,True,False,29,22.80,4
772,43,True,False,71,59.90,5
773,58,True,False,73,62.50,5
774,40,True,False,48,39.30,4
775,34,True,False,48,41.80,4
776,49,True,False,66,55.80,5
777,39,True,False,76,65.90,5
778,26,True,False,34,27.60,4
779,47,True,False,79,67.80,5
780,50,True,True,111,96.20,6
781,31,True,False,58,49.50,5
782,36,True,True,78,67.50,6
783,51,True,False,75,65.00,5
784,30,True,False,36,28.50,4
785,26,True,False,32,25.50,4
786,32,True,False,46,39.30,4
787,58,True,False,78,66.60,5
788,60,True,False,87,75.70,5
789,36,True,False,58,47.90,5
790,41,True,False,71,61.20,5
791,46,True,False,77,67.40,5
792,39,True,True,87,75.60,6
793,51,True,True,98,83.60,6
794,40,True,False,71,61.70,5
795,36,True,False,43,36.70,4
796,49,True,False,69,58.60,5
797,44,True,False,71,61.90,5
798,25,True,False,27,21.60,4
799,51,True,True,91,80.10,6
800,41,True,True,93,81.00,6
801,49,True,False,62,52.60,5
802,39,True,False,70,59.80,5
803,34,True,False,60,50.40,5
804,41,True,False,49,41.60,4
805,44,True,False,73,62.80,5
806,48,True,False,73,63.30,5
807,43,True,False,68,58.80,5
808,39,True,False,61,51.60,5
809,43,True,False,58,49.10,5
810,55,True,False,74,62.60,5
811,49,True,False,73,61.50,5
812,44,True,False,73,61.50,5
813,30,True,False,48,40.10,5
814,44,True,False,66,55.00,5
815,53,True,False,63,54.20,5
816,41,True,True,96,83.00,6
817,42,True,False,69,59.60,5
818,36,True,False,52,43.20,5
819,50,True,True,96,83.60,6
820,49,True,False,84,73.50,5
821,52,True,True,102,88.60,6
822,58,True,False,80,67.60,5
823,37,True,False,59,52.00,4
824,40,True,False,69,59.00,5
825,47,True,True,98,84.50,6
826,32,True,False,55,45.70,5
827,52,True,False,88,76.20,5
828,24,True,False,34,28.10,4
829,55,True,True,96,82.70,6
830,48,True,False,80,68.10,5
831,32,True,False,32,24.90,4
832,58,True,True,99,85.00,6
833,63,True,True,106,91.60,6
834,38,True,False,55,46.90,4
835,63,True,True,105,93.00,6
836,43,True,True,95,81.00,6
837,50,True,False,78,67.60,5
838,44,True,False,76,65.70,5
839,41,True,False,75,64.60,5
840,44,True,False,59,50.60,5
841,42,True,False,79,68.20,5
842,20,True,False,19,14.30,3
843,47,True,False,79,68.10,5
844,28,True,False,35,28.30,4
845,41,True,False,67,56.50,5
846,41,True,True,86,73.90,6
847,43,True,False,62,50.90,4
848,41,True,False,74,64.70,5
849,62,True,False,84,71.60,5
850,37,True,False,68,58.30,5
851,42,True,False,66,56.40,5
852,27,True,False,25,19.70,4
853,35,True,False,60,51.20,5
854,45,True,False,80,66.80,5
855,57,True,False,86,73.90,5
856,51,True,False,87,75.60,5
857,34,True,False,41,35.00,4
858,47,True,True,98,84.60,6
859,59,True,False,89,77.40,5
860,40,True,False,68,57.70,5
861,45,True,True,88,76.40,6
862,39,True,False,52,44.10,4
863,63,True,True,116,101.30,6
864,54,True,False,92,77.10,5
865,35,True,False,58,49.90,5
866,31,True,False,52,44.90,4
867,28,True,False,34,27.80,4
868,29,True,False,27,21.50,4
869,29,True,False,34,27.50,4
